10089,2504
10090,2504
10091,2504
10092,2505
10093,2505
10094,2505
10095,2505
10096,2505
10097,2505
10098,2505
10099,2505
10100,2505
10101,2505
10102,2505
10103,2505
10104,2505
10105,2505
10106,2505
10107,2505
10108,2505
10109,2505
10110,2505
10111,2505
10112,2505
10113,2506
10114,2506
10115,2506
10116,2507
10117,2507
10118,2507
10119,2507
10120,2508
10121,2508
10122,2508
10123,2508
10124,2508
10125,2508
10126,2508
10127,2508
10128,2508
10129,2508
10130,2508
10131,2508
10132,2508
10133,2509
10134,2509
10135,2509
10136,2509
10137,2509
10138,2509
10139,2511
10140,2511
10141,2511
10142,2513
10143,2514
10144,2514
10145,2514
10146,2514
10147,2514
10148,2516
10149,2516
10150,2516
10151,2516
10152,2516
10153,2516
10154,2516
10155,2516
10156,2516
10157,2516
10158,2516
10159,2516
10160,2516
10161,2516
10162,2518
10163,2518
10164,2518
10165,2518
10166,2519
10167,2519
10168,2520
10169,2520
10170,2520
10171,2520
10172,2520
10173,2520
10174,2520
10175,2520
10176,2520
10177,2520
10178,2520
10179,2520
10180,2520
10181,2520
10182,2520
10183,2520
10184,2520
10185,2520
10186,2520
10187,2520
10188,2520
10189,2520
10190,2520
10191,2520
10192,2520
10193,2520
10194,2520
10195,2520
10196,2520
10197,2520
10198,2520
10199,2520
10200,2520
10201,2520
10202,2520
10203,2520
10204,2520
10205,2520
10206,2520
10207,2520
10208,2522
10209,2522
10210,2522
10211,2522
10212,2522
10213,2523
10214,2523
10215,2523
10216,2523
10217,2523
10218,2523
10219,2523
10220,2523
10221,2524
10222,2524
10223,2524
10224,2524
10225,2524
10226,2524
10227,2527
10228,2527
10229,2527
10230,2527
10231,2527
10232,2527
10233,2527
10234,2527
10235,2527
10236,2527
10237,2528
10238,2528
10239,2528
10240,2528
10241,2528
10242,2528
10243,2528
10244,2528
10245,2528
10246,2529
10247,2529
10248,2529
10249,2529
10250,2529
10251,2529
10252,2529
10253,2529
10254,2530
10255,2530
10256,2530
10257,2530
10258,2531
10259,2531
10260,2531
10261,2531
10262,2531
10263,2531
10264,2531
10265,2532
10266,2534
10267,2534
10268,2534
10269,2534
10270,2534
10271,2534
10272,2534
10273,2534
10274,2534
10275,2535
10276,2535
10277,2535
10278,2535
10279,2535
10280,2535
10281,2536
10282,2538
10283,2538
10284,2540
10285,2540
10286,2541
10287,2541
10288,2541
10289,2541
10290,2541
10291,2542
10292,2542
10293,2542
10294,2542
10295,2542
10296,2542
10297,2542
10298,2543
10299,2543
10300,2543
10301,2543
10302,2543
10303,2543
10304,2543
10305,2543
10306,2543
10307,2543
10308,2543
10309,2543
10310,2543
10311,2543
10312,2543
10313,2543
10314,2543
10315,2543
10316,2543
10317,2544
10318,2544
10319,2544
10320,2544
10321,2544
10322,2544
10323,2544
10324,2544
10325,2544
10326,2544
10327,2545
10328,2545
10329,2545
10330,2545
10331,2545
10332,2545
10333,2545
10334,2546
10335,2546
10336,2547
10337,2547
10338,2547
10339,2547
10340,2547
10341,2547
10342,2547
10343,2547
10344,2547
10345,2547
10346,2547
10347,2548
10348,2549
10349,2549
10350,2550
10351,2550
10352,2550
10353,2550
10354,2550
10355,2550
10356,2550
10357,2550
10358,2550
10359,2550
10360,2550
10361,2550
10362,2550
10363,2550
10364,2550
10365,2550
10366,2550
10367,2550
10368,2550
10369,2550
10370,2550
10371,2550
10372,2550
10373,2550
10374,2550
10375,2550
10376,2550
10377,2551
10378,2551
10379,2551
10380,2551
10381,2551
10382,2551
10383,2551
10384,2551
10385,2551
10386,2551
10387,2551
10388,2551
10389,2551
10390,2551
10391,2551
10392,2551
10393,2551
10394,2551
10395,2551
10396,2551
10397,2551
10398,2551
10399,2551
10400,2551
10401,2551
10402,2551
10403,2551
10404,2551
10405,2551
10406,2551
10407,2551
10408,2551
10409,2551
10410,2551
10411,2551
10412,2551
10413,2553
10414,2553
10415,2553
10416,2553
10417,2553
10418,2553
10419,2553
10420,2553
10421,2553
10422,2553
10423,2553
10424,2553
10425,2553
10426,2553
10427,2553
10428,2553
10429,2553
10430,2553
10431,2553
10432,2553
10433,2553
10434,2554
10435,2554
10436,2554
10437,2554
10438,2555
10439,2555
10440,2558
10441,2558
10442,2558
10443,2558
10444,2558
10445,2558
10446,2560
10447,2560
10448,2560
10449,2560
10450,2561
10451,2561
10452,2561
10453,2561
10454,2561
10455,2562
10456,2562
10457,2562
10458,2562
10459,2562
10460,2562
10461,2562
10462,2562
10463,2562
10464,2562
10465,2562
10466,2562
10467,2564
10468,2564
10469,2564
10470,2564
10471,2564
10472,2564
10473,2564
10474,2564
10475,2564
10476,2564
10477,2565
10478,2565
10479,2565
10480,2566
10481,2566
10482,2566
10483,2566
10484,2566
10485,2566
10486,2566
10487,2566
10488,2566
10489,2567
10490,2567
10491,2567
10492,2567
10493,2567
10494,2567
10495,2567
10496,2569
10497,2569
10498,2569
10499,2569
10500,2569
10501,2569
10502,2571
10503,2574
10504,2575
10505,2579
10506,2581
10507,2581
10508,2581
10509,2585
10510,2585
10511,2585
10512,2585
10513,2586
10514,2586
10515,2586
10516,2587
10517,2587
10518,2587
10519,2587
10520,2587
10521,2587
10522,2587
10523,2587
10524,2587
10525,2587
10526,2587
10527,2591
10528,2593
10529,2594
10530,2594
10531,2594
10532,2594
10533,2594
10534,2594
10535,2595
10536,2595
10537,2595
10538,2595
10539,2595
10540,2596
10541,2596
10542,2596
10543,2596
10544,2596
10545,2596
10546,2596
10547,2596
10548,2596
10549,2596
10550,2596
10551,2596
10552,2596
10553,2596
10554,2596
10555,2596
10556,2596
10557,2596
10558,2596
10559,2596
10560,2596
10561,2596
10562,2597
10563,2597
10564,2597
10565,2597
10566,2597
10567,2597
10568,2597
10569,2597
10570,2597
10571,2597
10572,2597
10573,2597
10574,2597
10575,2597
10576,2597
10577,2597
10578,2597
10579,2597
10580,2597
10581,2597
10582,2597
10583,2597
10584,2597
10585,2597
10586,2597
10587,2597
10588,2597
10589,2597
10590,2597
10591,2597
10592,2597
10593,2599
10594,2599
10595,2599
10596,2599
10597,2600
10598,2600
10599,2600
10600,2600
10601,2600
10602,2600
10603,2600
10604,2600
10605,2600
10606,2600
10607,2600
10608,2600
10609,2600
10610,2600
10611,2600
10612,2600
10613,2600
10614,2600
10615,2602
10616,2602
10617,2602
10618,2602
10619,2603
10620,2603
10621,2603
10622,2606
10623,2606
10624,2606
10625,2606
10626,2606
10627,2606
10628,2606
10629,2606
10630,2606
10631,2606
10632,2606
10633,2608
10634,2608
10635,2609
10636,2609
10637,2609
10638,2609
10639,2609
10640,2609
10641,2609
10642,2609
10643,2609
10644,2609
10645,2609
10646,2610
10647,2610
10648,2610
10649,2610
10650,2610
10651,2610
10652,2610
10653,2611
10654,2612
10655,2612
10656,2612
10657,2612
10658,2612
10659,2612
10660,2612
10661,2612
10662,2612
10663,2612
10664,2612
10665,2612
10666,2612
10667,2612
10668,2612
10669,2612
10670,2612
10671,2612
10672,2612
10673,2613
10674,2613
10675,2613
10676,2613
10677,2613
10678,2613
10679,2613
10680,2613
10681,2613
10682,2613
10683,2613
10684,2613
10685,2613
10686,2613
10687,2613
10688,2613
10689,2613
10690,2613
10691,2613
10692,2613
10693,2613
10694,2613
10695,2613
10696,2613
10697,2613
10698,2613
10699,2613
10700,2613
10701,2613
10702,2613
10703,2613
10704,2613
10705,2613
10706,2614
10707,2614
10708,2614
10709,2616
10710,2616
10711,2616
10712,2616
10713,2616
10714,2616
10715,2616
10716,2616
10717,2616
10718,2616
10719,2616
10720,2616
10721,2616
10722,2616
10723,2616
10724,2616
10725,2616
10726,2616
10727,2616
10728,2616
10729,2617
10730,2617
10731,2617
10732,2617
10733,2617
10734,2618
10735,2618
10736,2621
10737,2621
10738,2622
10739,2625
10740,2626
10741,2626
10742,2629
10743,2629
10744,2629
10745,2629
10746,2629
10747,2629
10748,2629
10749,2629
10750,2629
10751,2629
10752,2629
10753,2629
10754,2629
10755,2629
10756,2632
10757,2634
10758,2634
10759,2635
10760,2635
10761,2635
10762,2635
10763,2635
10764,2635
10765,2635
10766,2635
10767,2635
10768,2635
10769,2636
10770,2636
10771,2637
10772,2637
10773,2637
10774,2637
10775,2637
10776,2637
10777,2637
10778,2639
10779,2639
10780,2639
10781,2639
10782,2639
10783,2639
10784,2639
10785,2640
10786,2640
10787,2640
10788,2640
10789,2640
10790,2640
10791,2640
10792,2640
10793,2641
10794,2642
10795,2642
10796,2643
10797,2644
10798,2644
10799,2644
10800,2644
10801,2644
10802,2644
10803,2644
10804,2644
10805,2644
10806,2645
10807,2645
10808,2645
10809,2645
10810,2646
10811,2646
10812,2646
10813,2647
10814,2647
10815,2647
10816,2647
10817,2647
10818,2647
10819,2647
10820,2647
10821,2649
10822,2650
10823,2650
10824,2651
10825,2651
10826,2651
10827,2651
10828,2651
10829,2651
10830,2651
10831,2651
10832,2651
10833,2651
10834,2651
10835,2651
10836,2652
10837,2652
10838,2652
10839,2652
10840,2652
10841,2652
10842,2652
10843,2652
10844,2652
10845,2652
10846,2652
10847,2652
10848,2652
10849,2652
10850,2652
10851,2652
10852,2653
10853,2654
10854,2654
10855,2654
10856,2654
10857,2654
10858,2654
10859,2654
10860,2654
10861,2654
10862,2654
10863,2655
10864,2655
10865,2655
10866,2655
10867,2656
10868,2656
10869,2656
10870,2656
10871,2656
10872,2656
10873,2656
10874,2656
10875,2656
10876,2657
10877,2657
10878,2657
10879,2657
10880,2657
10881,2657
10882,2657
10883,2657
10884,2657
10885,2657
10886,2657
10887,2657
10888,2657
10889,2657
10890,2657
10891,2657
10892,2657
10893,2657
10894,2657
10895,2657
10896,2657
10897,2657
10898,2659
10899,2659
10900,2659
10901,2659
10902,2659
10903,2660
10904,2660
10905,2660
10906,2660
10907,2660
10908,2660
10909,2660
10910,2660
10911,2660
10912,2660
10913,2660
10914,2660
10915,2660
10916,2660
10917,2660
10918,2660
10919,2660
10920,2660
10921,2661
10922,2661
10923,2661
10924,2661
10925,2661
10926,2662
10927,2662
10928,2662
10929,2662
10930,2662
10931,2662
10932,2662
10933,2662
10934,2663
10935,2663
10936,2663
10937,2663
10938,2663
10939,2663
10940,2663
10941,2663
10942,2663
10943,2663
10944,2663
10945,2664
10946,2664
10947,2664
10948,2664
10949,2665
10950,2665
10951,2665
10952,2665
10953,2665
10954,2665
10955,2665
10956,2669
10957,2669
10958,2669
10959,2669
10960,2669
10961,2670
10962,2670
10963,2670
10964,2670
10965,2670
10966,2670
10967,2670
10968,2670
10969,2670
10970,2670
10971,2670
10972,2670
10973,2670
10974,2670
10975,2670
10976,2670
10977,2670
10978,2670
10979,2670
10980,2670
10981,2670
10982,2670
10983,2670
10984,2670
10985,2670
10986,2672
10987,2672
10988,2672
10989,2672
10990,2672
10991,2672
10992,2672
10993,2672
10994,2672
10995,2672
10996,2672
10997,2673
10998,2673
10999,2673
11000,2673
11001,2673
11002,2673
11003,2673
11004,2673
11005,2673
11006,2673
11007,2673
11008,2673
11009,2673
11010,2673
11011,2673
11012,2673
11013,2673
11014,2675
11015,2675
11016,2675
11017,2675
11018,2675
11019,2675
11020,2676
11021,2676
11022,2676
11023,2676
11024,2676
11025,2676
11026,2676
11027,2676
11028,2676
11029,2676
11030,2676
11031,2676
11032,2677
11033,2677
11034,2677
11035,2677
11036,2678
11037,2678
11038,2678
11039,2679
11040,2679
11041,2680
11042,2680
11043,2680
11044,2682
11045,2682
11046,2682
11047,2682
11048,2682
11049,2682
11050,2682
11051,2682
11052,2682
11053,2682
11054,2682
11055,2682
11056,2682
11057,2682
11058,2682
11059,2682
11060,2684
11061,2684
11062,2684
11063,2684
11064,2684
11065,2684
11066,2684
11067,2684
11068,2685
11069,2685
11070,2685
11071,2685
11072,2685
11073,2685
11074,2685
11075,2685
11076,2685
11077,2685
11078,2686
11079,2686
11080,2686
11081,2686
11082,2686
11083,2686
11084,2686
11085,2686
11086,2686
11087,2686
11088,2688
11089,2688
11090,2688
11091,2688
11092,2688
11093,2688
11094,2688
11095,2688
11096,2688
11097,2688
11098,2688
11099,2690
11100,2690
11101,2690
11102,2690
11103,2690
11104,2690
11105,2690
11106,2690
11107,2690
11108,2690
11109,2690
11110,2690
11111,2690
11112,2690
11113,2691
11114,2691
11115,2691
11116,2691
11117,2692
11118,2692
11119,2692
11120,2692
11121,2692
11122,2692
11123,2692
11124,2692
11125,2692
11126,2692
11127,2695
11128,2695
11129,2695
11130,2695
11131,2695
11132,2695
11133,2695
11134,2695
11135,2695
11136,2695
11137,2696
11138,2697
11139,2698
11140,2698
11141,2698
11142,2698
11143,2698
11144,2698
11145,2698
11146,2698
11147,2698
11148,2698
11149,2698
11150,2698
11151,2698
11152,2698
11153,2698
11154,2698
11155,2698
11156,2698
11157,2699
11158,2699
11159,2699
11160,2700
11161,2700
11162,2700
11163,2700
11164,2700
11165,2700
11166,2700
11167,2700
11168,2700
11169,2700
11170,2701
11171,2701
11172,2701
11173,2702
11174,2703
11175,2703
11176,2706
11177,2706
11178,2706
11179,2706
11180,2707
11181,2707
11182,2707
11183,2707
11184,2707
11185,2708
11186,2708
11187,2708
11188,2708
11189,2708
11190,2708
11191,2708
11192,2708
11193,2708
11194,2708
11195,2708
11196,2709
11197,2709
11198,2709
11199,2709
11200,2709
11201,2709
11202,2709
11203,2709
11204,2709
11205,2709
11206,2709
11207,2709
11208,2710
11209,2710
11210,2711
11211,2711
11212,2711
11213,2711
11214,2713
11215,2713
11216,2714
11217,2714
11218,2714
11219,2715
11220,2715
11221,2715
11222,2715
11223,2719
11224,2723
11225,2723
11226,2723
11227,2723
11228,2723
11229,2723
11230,2723
11231,2723
11232,2724
11233,2724
11234,2724
11235,2724
11236,2724
11237,2725
11238,2726
11239,2726
11240,2726
11241,2726
11242,2726
11243,2726
11244,2726
11245,2726
11246,2726
11247,2726
11248,2726
11249,2726
11250,2726
11251,2726
11252,2727
11253,2727
11254,2728
11255,2728
11256,2728
11257,2728
11258,2728
11259,2730
11260,2730
11261,2730
11262,2731
11263,2731
11264,2731
11265,2731
11266,2731
11267,2731
11268,2731
11269,2731
11270,2732
11271,2732
11272,2732
11273,2732
11274,2733
11275,2733
11276,2733
11277,2733
11278,2733
11279,2733
11280,2733
11281,2733
11282,2733
11283,2733
11284,2733
11285,2733
11286,2733
11287,2733
11288,2733
11289,2733
11290,2733
11291,2734
11292,2735
11293,2735
11294,2735
11295,2735
11296,2735
11297,2735
11298,2735
11299,2735
11300,2735
11301,2735
11302,2735
11303,2735
11304,2735
11305,2735
11306,2735
11307,2735
11308,2735
11309,2735
11310,2735
11311,2735
11312,2735
11313,2735
11314,2736
11315,2736
11316,2736
11317,2736
11318,2736
11319,2736
11320,2736
11321,2736
11322,2736
11323,2736
11324,2736
11325,2736
11326,2736
11327,2736
11328,2736
11329,2736
11330,2736
11331,2736
11332,2736
11333,2736
11334,2736
11335,2736
11336,2736
11337,2736
11338,2736
11339,2736
11340,2736
11341,2736
11342,2737
11343,2737
11344,2737
11345,2737
11346,2737
11347,2737
11348,2737
11349,2737
11350,2737
11351,2737
11352,2737
11353,2737
11354,2737
11355,2737
11356,2739
11357,2739
11358,2739
11359,2739
11360,2739
11361,2739
11362,2739
11363,2739
11364,2739
11365,2739
11366,2739
11367,2739
11368,2739
11369,2739
11370,2739
11371,2739
11372,2739
11373,2739
11374,2739
11375,2741
11376,2741
11377,2741
11378,2741
11379,2743
11380,2743
11381,2747
11382,2747
11383,2747
11384,2747
11385,2748
11386,2748
11387,2748
11388,2748
11389,2749
11390,2749
11391,2749
11392,2749
11393,2749
11394,2750
11395,2750
11396,2751
11397,2751
11398,2751
11399,2751
11400,2751
11401,2751
11402,2751
11403,2751
11404,2751
11405,2751
11406,2751
11407,2751
11408,2751
11409,2751
11410,2752
11411,2752
11412,2752
11413,2752
11414,2752
11415,2752
11416,2752
11417,2752
11418,2752
11419,2752
11420,2752
11421,2752
11422,2752
11423,2752
11424,2752
11425,2752
11426,2752
11427,2752
11428,2752
11429,2753
11430,2753
11431,2753
11432,2753
11433,2753
11434,2753
11435,2753
11436,2753
11437,2753
11438,2753
11439,2753
11440,2753
11441,2755
11442,2755
11443,2755
11444,2755
11445,2755
11446,2755
11447,2755
11448,2757
11449,2757
11450,2757
11451,2757
11452,2757
11453,2757
11454,2757
11455,2757
11456,2757
11457,2758
11458,2758
11459,2758
11460,2758
11461,2758
11462,2759
11463,2760
11464,2760
11465,2760
11466,2760
11467,2760
11468,2760
11469,2760
11470,2760
11471,2760
11472,2760
11473,2760
11474,2760
11475,2760
11476,2761
11477,2762
11478,2762
11479,2762
11480,2762
11481,2762
11482,2762
11483,2763
11484,2763
11485,2763
11486,2763
11487,2763
11488,2763
11489,2763
11490,2763
11491,2763
11492,2763
11493,2763
11494,2763
11495,2763
11496,2763
11497,2763
11498,2763
11499,2763
11500,2765
11501,2765
11502,2765
11503,2766
11504,2766
11505,2766
11506,2766
11507,2766
11508,2766
11509,2766
11510,2766
11511,2766
11512,2766
11513,2766
11514,2766
11515,2766
11516,2766
11517,2766
11518,2766
11519,2766
11520,2766
11521,2766
11522,2767
11523,2767
11524,2767
11525,2767
11526,2767
11527,2767
11528,2767
11529,2767
11530,2767
11531,2767
11532,2767
11533,2767
11534,2767
11535,2767
11536,2767
11537,2767
11538,2767
11539,2767
11540,2767
11541,2767
11542,2767
11543,2767
11544,2767
11545,2767
11546,2767
11547,2767
11548,2767
11549,2767
11550,2767
11551,2767
11552,2767
11553,2767
11554,2767
11555,2767
11556,2767
11557,2767
11558,2767
11559,2767
11560,2767
11561,2767
11562,2767
11563,2767
11564,2767
11565,2767
11566,2767
11567,2767
11568,2767
11569,2767
11570,2767
11571,2767
11572,2770
11573,2770
11574,2771
11575,2771
11576,2771
11577,2771
11578,2771
11579,2771
11580,2771
11581,2771
11582,2771
11583,2772
11584,2772
11585,2772
11586,2772
11587,2772
11588,2772
11589,2772
11590,2772
11591,2772
11592,2772
11593,2772
11594,2773
11595,2773
11596,2773
11597,2773
11598,2773
11599,2773
11600,2773
11601,2773
11602,2773
11603,2773
11604,2773
11605,2773
11606,2773
11607,2773
11608,2773
11609,2773
11610,2773
11611,2773
11612,2773
11613,2773
11614,2775
11615,2775
11616,2775
11617,2775
11618,2775
11619,2775
11620,2776
11621,2776
11622,2776
11623,2776
11624,2776
11625,2776
11626,2776
11627,2776
11628,2776
11629,2776
11630,2776
11631,2776
11632,2776
11633,2776
11634,2776
11635,2776
11636,2776
11637,2776
11638,2776
11639,2776
11640,2776
11641,2776
11642,2776
11643,2776
11644,2777
11645,2777
11646,2777
11647,2777
11648,2777
11649,2777
11650,2777
11651,2777
11652,2777
11653,2778
11654,2778
11655,2778
11656,2778
11657,2779
11658,2780
11659,2780
11660,2782
11661,2782
11662,2783
11663,2783
11664,2783
11665,2783
11666,2783
11667,2784
11668,2784
11669,2784
11670,2784
11671,2784
11672,2784
11673,2784
11674,2784
11675,2786
11676,2786
11677,2786
11678,2786
11679,2786
11680,2786
11681,2786
11682,2786
11683,2786
11684,2786
11685,2786
11686,2788
11687,2788
11688,2788
11689,2788
11690,2788
11691,2788
11692,2789
11693,2789
11694,2789
11695,2789
11696,2789
11697,2789
11698,2789
11699,2789
11700,2789
11701,2789
11702,2789
11703,2789
11704,2789
11705,2789
11706,2789
11707,2789
11708,2789
11709,2789
11710,2789
11711,2789
11712,2789
11713,2790
11714,2790
11715,2790
11716,2791
11717,2791
11718,2791
11719,2791
11720,2791
11721,2791
11722,2791
11723,2791
11724,2792
11725,2792
11726,2792
11727,2792
11728,2792
11729,2792
11730,2792
11731,2792
11732,2792
11733,2792
11734,2792
11735,2794
11736,2794
11737,2794
11738,2794
11739,2794
11740,2794
11741,2794
11742,2794
11743,2794
11744,2794
11745,2794
11746,2794
11747,2794
11748,2794
11749,2794
11750,2794
11751,2794
11752,2794
11753,2795
11754,2797
11755,2797
11756,2797
11757,2797
11758,2797
11759,2797
11760,2797
11761,2797
11762,2797
11763,2798
11764,2798
11765,2798
11766,2798
11767,2798
11768,2798
11769,2798
11770,2798
11771,2798
11772,2798
11773,2799
11774,2799
11775,2799
11776,2799
11777,2799
11778,2799
11779,2799
11780,2800
11781,2800
11782,2800
11783,2800
11784,2800
11785,2800
11786,2800
11787,2800
11788,2800
11789,2800
11790,2800
11791,2800
11792,2800
11793,2800
11794,2800
11795,2800
11796,2800
11797,2800
11798,2800
11799,2800
11800,2800
11801,2800
11802,2800
11803,2800
11804,2801
11805,2801
11806,2801
11807,2802
11808,2802
11809,2802
11810,2802
11811,2802
11812,2802
11813,2802
11814,2802
11815,2802
11816,2802
11817,2802
11818,2802
11819,2802
11820,2802
11821,2802
11822,2802
11823,2802
11824,2802
11825,2802
11826,2802
11827,2802
11828,2802
11829,2802
11830,2802
11831,2804
11832,2806
11833,2806
11834,2807
11835,2810
11836,2810
11837,2810
11838,2810
11839,2810
11840,2810
11841,2810
11842,2810
11843,2810
11844,2812
11845,2812
11846,2812
11847,2812
11848,2812
11849,2812
11850,2812
11851,2812
11852,2812
11853,2812
11854,2812
11855,2812
11856,2812
11857,2812
11858,2812
11859,2812
11860,2812
11861,2813
11862,2813
11863,2813
11864,2813
11865,2813
11866,2814
11867,2814
11868,2814
11869,2814
11870,2814
11871,2814
11872,2814
11873,2814
11874,2814
11875,2814
11876,2814
11877,2814
11878,2814
11879,2814
11880,2814
11881,2814
11882,2814
11883,2814
11884,2814
11885,2814
11886,2814
11887,2814
11888,2814
11889,2814
11890,2814
11891,2814
11892,2814
11893,2814
11894,2814
11895,2814
11896,2814
11897,2814
11898,2814
11899,2815
11900,2815
11901,2816
11902,2818
11903,2818
11904,2818
11905,2818
11906,2818
11907,2819
11908,2820
11909,2820
11910,2820
11911,2820
11912,2820
11913,2820
11914,2820
11915,2820
11916,2820
11917,2820
11918,2820
11919,2820
11920,2820
11921,2820
11922,2820
11923,2820
11924,2820
11925,2820
11926,2820
11927,2820
11928,2820
11929,2820
11930,2820
11931,2820
11932,2820
11933,2820
11934,2820
11935,2820
11936,2820
11937,2820
11938,2820
11939,2820
11940,2820
11941,2820
11942,2820
11943,2820
11944,2820
11945,2820
11946,2820
11947,2820
11948,2820
11949,2820
11950,2820
11951,2820
11952,2820
11953,2820
11954,2820
11955,2820
11956,2820
11957,2820
11958,2820
11959,2822
11960,2823
11961,2823
11962,2823
11963,2824
11964,2824
11965,2824
11966,2825
11967,2825
11968,2825
11969,2825
11970,2825
11971,2825
11972,2825
11973,2825
11974,2825
11975,2825
11976,2825
11977,2825
11978,2825
11979,2825
11980,2827
11981,2827
11982,2827
11983,2827
11984,2827
11985,2827
11986,2827
11987,2827
11988,2827
11989,2827
11990,2827
11991,2827
11992,2827
11993,2827
11994,2827
11995,2827
11996,2827
11997,2827
11998,2827
11999,2827
12000,2827
12001,2827
12002,2827
12003,2827
12004,2829
12005,2829
12006,2829
12007,2829
12008,2829
12009,2829
12010,2829
12011,2829
12012,2829
12013,2829
12014,2829
12015,2829
12016,2829
12017,2829
12018,2829
12019,2829
12020,2829
12021,2829
12022,2829
12023,2829
12024,2829
12025,2829
12026,2830
12027,2830
12028,2830
12029,2830
12030,2830
12031,2830
12032,2830
12033,2830
12034,2830
12035,2830
12036,2830
12037,2830
12038,2830
12039,2830
12040,2830
12041,2830
12042,2830
12043,2830
12044,2830
12045,2830
12046,2830
12047,2830
12048,2830
12049,2830
12050,2831
